0.433364 0.0128853
0.0128853 0.975508
0.975508 0.346019
0.346019 0.192104
0.192104 0.403525
0.403525 0.0807183
0.0807183 0.134214
0.134214 0.995895
0.995895 0.480933
0.480933 0.592389
0.592389 0.706232
0.706232 0.7527
0.7527 0.245343
0.245343 0.566169
0.566169 0.718701
0.718701 0.929818
0.929818 0.586782
0.586782 0.461253
0.461253 0.30407
0.30407 0.838736
0.838736 0.663924
0.663924 0.600526
0.600526 0.759524
0.759524 0.532287
0.532287 0.55539
0.55539 0.235198
0.235198 0.906774
0.906774 0.985984
0.985984 0.91789
0.91789 0.760808
0.760808 0.232144
0.232144 0.985408
0.985408 0.13558
0.13558 0.381469
0.381469 0.666289
0.666289 0.891532
0.891532 0.194997
0.194997 0.269232
0.269232 0.612941
0.612941 0.205842
0.205842 0.269962
0.269962 0.0154423
0.0154423 0.58606
0.58606 0.607143
0.607143 0.750813
0.750813 0.920957
0.920957 0.564752
0.564752 0.881918
0.881918 0.202354
0.202354 0.422113
0.422113 0.925334
0.925334 0.920116
0.920116 0.484888
0.484888 0.699309
0.699309 0.559928
0.559928 0.698244
0.698244 0.0227058
0.0227058 0.265076
0.265076 0.540951
0.540951 0.921643
0.921643 0.954424
0.954424 0.0785221
0.0785221 0.440874
0.440874 0.747812
0.747812 0.649517
0.649517 0.483012
0.483012 0.166642
0.166642 0.76267
0.76267 0.82545
0.82545 0.0139703
0.0139703 0.918098
0.918098 0.131611
0.131611 0.249763
0.249763 0.873672
0.873672 0.629828
0.629828 0.597254
0.597254 0.761494
0.761494 0.619902
0.619902 0.00575867
0.00575867 0.745734
0.745734 0.0963148
0.0963148 0.365359
0.365359 0.00591747
0.00591747 0.713428
0.713428 0.749751
0.749751 0.534674
0.534674 0.39471
0.39471 0.255988
0.255988 0.862861
0.862861 0.975918
0.975918 0.710099
0.710099 0.851552
0.851552 0.864758
0.864758 0.973487
0.973487 0.763052
0.763052 0.260006
0.260006 0.356331
0.356331 0.459215
0.459215 0.526643
0.526643 0.710181
0.710181 0.469566
0.469566 0.468619
0.468619 0.0241735
0.0241735 0.636851
0.636851 0.686815
0.686815 0.639123
0.639123 0.575694
0.575694 0.639416
0.639416 0.854411
0.854411 0.29716
0.29716 0.512301
0.512301 0.0841314
0.0841314 0.874986
0.874986 0.431007
0.431007 0.217573
0.217573 0.521773
0.521773 0.312884
0.312884 0.596246
0.596246 0.105544
0.105544 0.842605
0.842605 0.897024
0.897024 0.550709
0.550709 0.894567
0.894567 0.840531
0.840531 0.655608
0.655608 0.165795
0.165795 0.286447
0.286447 0.608293
0.608293 0.167035
0.167035 0.91103
0.91103 0.910234
0.910234 0.935603
0.935603 0.161403
0.161403 0.958739
0.958739 0.140029
0.140029 0.632085
0.632085 0.456974
0.456974 0.705717
0.705717 0.146194
0.146194 0.446886
0.446886 0.965965
0.965965 0.25876
0.25876 0.289334
0.289334 0.0068519
0.0068519 0.254067
0.254067 0.180945
0.180945 0.716428
0.716428 0.945126
0.945126 0.888033
0.888033 0.545524
0.545524 0.76848
0.76848 0.142054
0.142054 0.555735
0.555735 0.0943051
0.0943051 0.559075
0.559075 0.750274
0.750274 0.693061
0.693061 0.0474139
0.0474139 0.833202
0.833202 0.425851
0.425851 0.102012
0.102012 0.861283
0.861283 0.965729
0.965729 0.93735
0.93735 0.794394
0.794394 0.981768
0.981768 0.708901
0.708901 0.0747086
0.0747086 0.0454674
0.0454674 0.389249
0.389249 0.0482348
0.0482348 0.529795
0.529795 0.391934
0.391934 0.482608
0.482608 0.27619
0.27619 0.170511
0.170511 0.0586312
0.0586312 0.598939
0.598939 0.142986
0.142986 0.880338
0.880338 0.0483171
0.0483171 0.215881
0.215881 0.693942
0.693942 0.885171
0.885171 0.878913
0.878913 0.633441
0.633441 0.15272
0.15272 0.239351
0.239351 0.702583
0.702583 0.682187
0.682187 0.959836
0.959836 0.892735
0.892735 0.291024
0.291024 0.754678
0.754678 0.825819
0.825819 0.510708
0.510708 0.121345
0.121345 0.207016
0.207016 0.408403
0.408403 0.968995
0.968995 0.546901
0.546901 0.927391
0.927391 0.973102
0.973102 0.19515
0.19515 0.787468
0.787468 0.618485
0.618485 0.146575
0.146575 0.778601
0.778601 0.223126
0.223126 0.0906285
0.0906285 0.622125
0.622125 0.521134
0.521134 0.226232
0.226232 0.612568
0.612568 0.426731
0.426731 0.849665
0.849665 0.515848
0.515848 0.116725
0.116725 0.108975
0.108975 0.763204
0.763204 0.769011
0.769011 0.805831
0.805831 0.957242
0.957242 0.735872
0.735872 0.973207
0.973207 0.45779
0.45779 0.10757
0.10757 0.747843
0.747843 0.754441
0.754441 0.475671
0.475671 0.150521
0.150521 0.366093
0.366093 0.665255
0.665255 0.479688
0.479688 0.596455
0.596455 0.546832
0.546832 0.167094
0.167094 0.988045
0.988045 0.308569
0.308569 0.581488
0.581488 0.791375
0.791375 0.483528
0.483528 0.763097
0.763097 0.358116
0.358116 0.713647
0.713647 0.912707
0.912707 0.74602
0.74602 0.860121
0.860121 0.725208
0.725208 0.414641
0.414641 0.845684
0.845684 0.574155
0.574155 0.336559
0.336559 0.82594
0.82594 0.850689
0.850689 0.229068
0.229068 0.497072
0.497072 0.259073
0.259073 0.912421
0.912421 0.0377907
0.0377907 0.165238
0.165238 0.800795
0.800795 0.0816193
0.0816193 0.364023
0.364023 0.713882
0.713882 0.127562
0.127562 0.578327
0.578327 0.4856
0.4856 0.904712
0.904712 0.58482
0.58482 0.90463
0.90463 0.876412
0.876412 0.916577
0.916577 0.027026
0.027026 0.659531
0.659531 0.178758
0.178758 0.661809
0.661809 0.465298
0.465298 0.665361
0.665361 0.788
0.788 0.375035
0.375035 0.319547
0.319547 0.765071
0.765071 0.721398
0.721398 0.208818
0.208818 0.821981
0.821981 0.39982
0.39982 0.193
0.193 0.320504
0.320504 0.868853
0.868853 0.826189
0.826189 0.0664652
0.0664652 0.684668
0.684668 0.367322
0.367322 0.582434
0.582434 0.107684
0.107684 0.615513
0.615513 0.874308
0.874308 0.563128
0.563128 0.709084
0.709084 0.733601
0.733601 0.0742129
0.0742129 0.811587
0.811587 0.50749
0.50749 0.861304
0.861304 0.392389
0.392389 0.88943
0.88943 0.067412
0.067412 0.0813359
0.0813359 0.791215
0.791215 0.432677
0.432677 0.551636
0.551636 0.942746
0.942746 0.545675
0.545675 0.253733
0.253733 0.0510004
0.0510004 0.548749
0.548749 0.545297
0.545297 0.0986549
0.0986549 0.995222
0.995222 0.0107634
0.0107634 0.419333
0.419333 0.919064
0.919064 0.816654
0.816654 0.503041
0.503041 0.532066
0.532066 0.268077
0.268077 0.788847
0.788847 0.902252
0.902252 0.645097
0.645097 0.179642
0.179642 0.711792
0.711792 0.74641
0.74641 0.793506
0.793506 0.640647
0.640647 0.865714
0.865714 0.997505
0.997505 0.672755
0.672755 0.515172
0.515172 0.405303
0.405303 0.842224
0.842224 0.583207
0.583207 0.530269
0.530269 0.116239
0.116239 0.515133
0.515133 0.729136
0.729136 0.682639
0.682639 0.205908
0.205908 0.878693
0.878693 0.419105
0.419105 0.175586
0.175586 0.550164
0.550164 0.244487
0.244487 0.46459
0.46459 0.74561
0.74561 0.568021
0.568021 0.670038
0.670038 0.823712
0.823712 0.988036
0.988036 0.646161
0.646161 0.715578
0.715578 0.286974
0.286974 0.0410283
0.0410283 0.785105
0.785105 0.395166
0.395166 0.751853
0.751853 0.737391
0.737391 0.888949
0.888949 0.806503
0.806503 0.38314
0.38314 0.0835088
0.0835088 0.870531
0.870531 0.673844
0.673844 0.705898
0.705898 0.674811
0.674811 0.493894
0.493894 0.788363
0.788363 0.427911
0.427911 0.407138
0.407138 0.62594
0.62594 0.0803622
0.0803622 0.538499
0.538499 0.593382
0.593382 0.319127
0.319127 0.807685
0.807685 0.980575
0.980575 0.34477
0.34477 0.897104
0.897104 0.094716
0.094716 0.942823
0.942823 0.826173
0.826173 0.965148
0.965148 0.806347
0.806347 0.568862
0.568862 0.744821
0.744821 0.0172797
0.0172797 0.491271
0.491271 0.630285
0.630285 0.181776
0.181776 0.0619363
0.0619363 0.878997
0.878997 0.460433
0.460433 0.625569
0.625569 0.438072
0.438072 0.164939
0.164939 0.195787
0.195787 0.817353
0.817353 0.743562
0.743562 0.0679773
0.0679773 0.12186
0.12186 0.766951
0.766951 0.547791
0.547791 0.394847
0.394847 0.670446
0.670446 0.0491872
0.0491872 0.310293
0.310293 0.595743
0.595743 0.365117
0.365117 0.239857
0.239857 0.677316
0.677316 0.545509
0.545509 0.761834
0.761834 0.100726
0.100726 0.0782049
0.0782049 0.534787
0.534787 0.181556
0.181556 0.872928
0.872928 0.293449
0.293449 0.205501
0.205501 0.781708
0.781708 0.788131
0.788131 0.416293
0.416293 0.91506
0.91506 0.263398
0.263398 0.656856
0.656856 0.379776
0.379776 0.763631
0.763631 0.261248
0.261248 0.14332
0.14332 0.971076
0.971076 0.268894
0.268894 0.212716
0.212716 0.0861748
0.0861748 0.00503008
0.00503008 0.42261
0.42261 0.253789
0.253789 0.974519
0.974519 0.0787128
0.0787128 0.613422
0.613422 0.437916
0.437916 0.438563
0.438563 0.078945
0.078945 0.650224
0.650224 0.325057
0.325057 0.364308
0.364308 0.364605
0.364605 0.870503
0.870503 0.737726
0.737726 0.991636
0.991636 0.295618
0.295618 0.0680078
0.0680078 0.230901
0.230901 0.105163
0.105163 0.530509
0.530509 0.724139
0.724139 0.572676
0.572676 0.177247
0.177247 0.26437
0.26437 0.777415
0.777415 0.28253
0.28253 0.072512
0.072512 0.329148
0.329148 0.915404
0.915404 0.0240871
0.0240871 0.673281
0.673281 0.828101
0.828101 0.123491
0.123491 0.399246
0.399246 0.535272
0.535272 0.726317
0.726317 0.974858
0.974858 0.440551
0.440551 0.432952
0.432952 0.569154
0.569154 0.896044
0.896044 0.848679
0.848679 0.403904
0.403904 0.250494
0.250494 0.392474
0.392474 0.771919
0.771919 0.651602
0.651602 0.502671
0.502671 0.968317
0.968317 0.67452
0.67452 0.415954
0.415954 0.529952
0.529952 0.225059
0.225059 0.590781
0.590781 0.670995
0.670995 0.957454
0.957454 0.37316
0.37316 0.811757
0.811757 0.259103
0.259103 0.0173615
0.0173615 0.141175
0.141175 0.801457
0.801457 0.821116
0.821116 0.644324
0.644324 0.816703
0.816703 0.88941
0.88941 0.631715
0.631715 0.901908
0.901908 0.903561
0.903561 0.0364737
0.0364737 0.199466
0.199466 0.911981
0.911981 0.629526
0.629526 0.720761
0.720761 0.240878
0.240878 0.208897
0.208897 0.289055
0.289055 0.740555
0.740555 0.387861
0.387861 0.190363
0.190363 0.15533
0.15533 0.481095
0.481095 0.737959
0.737959 0.0868616
0.0868616 0.446017
0.446017 0.942103
0.942103 0.106728
0.106728 0.621503
0.621503 0.577112
0.577112 0.572928
0.572928 0.591644
0.591644 0.282177
0.282177 0.689249
0.689249 0.712184
0.712184 0.806901
0.806901 0.877893
0.877893 0.180836
0.180836 0.178747
0.178747 0.89849
0.89849 0.801166
0.801166 0.732417
0.732417 0.311011
0.311011 0.198919
0.198919 0.16834
0.16834 0.0566028
0.0566028 0.50124
0.50124 0.130967
0.130967 0.759709
0.759709 0.357976
0.357976 0.0219305
0.0219305 0.719823
0.719823 0.431326
0.431326 0.237323
0.237323 0.691031
0.691031 0.823009
0.823009 0.420355
0.420355 0.524587
0.524587 0.672906
0.672906 0.93745
0.93745 0.715868
0.715868 0.274891
0.274891 0.461918
0.461918 0.193059
0.193059 0.41693
0.41693 0.912042
0.912042 0.845501
0.845501 0.892235
0.892235 0.749877
0.749877 0.253853
0.253853 0.393602
0.393602 0.704617
0.704617 0.166644
0.166644 0.903687
0.903687 0.771365
0.771365 0.376503
0.376503 0.696018
0.696018 0.242582
0.242582 0.921927
0.921927 0.564283
0.564283 0.469704
0.469704 0.00634027
0.00634027 0.916216
0.916216 0.15127
0.15127 0.095067
0.095067 0.181949
0.181949 0.0166089
0.0166089 0.157311
0.157311 0.296424
0.296424 0.707716
0.707716 0.25133
0.25133 0.100537
0.100537 0.996774
0.996774 0.211492
0.211492 0.546474
0.546474 0.420648
0.420648 0.761829
0.761829 0.771348
0.771348 0.212517
0.212517 0.323087
0.323087 0.278221
0.278221 0.433093
0.433093 0.332192
0.332192 0.153488
0.153488 0.28777
0.28777 0.969007
0.969007 0.346612
0.346612 0.161782
0.161782 0.149678
0.149678 0.112147
0.112147 0.886509
0.886509 0.265314
0.265314 0.952529
0.952529 0.250628
0.250628 0.645458
0.645458 0.170364
0.170364 0.847968
0.847968 0.316232
0.316232 0.841984
0.841984 0.961445
0.961445 0.0279337
0.0279337 0.351729
0.351729 0.567389
0.567389 0.0177434
0.0177434 0.517323
0.517323 0.991285
0.991285 0.0662217
0.0662217 0.866086
0.866086 0.70396
0.70396 0.838332
0.838332 0.746215
0.746215 0.329805
0.329805 0.277744
0.277744 0.475271
0.475271 0.464609
0.464609 0.0828737
0.0828737 0.000848273
0.000848273 0.589387
0.589387 0.387706
0.387706 0.468698
0.468698 0.480859
0.480859 0.449355
0.449355 0.470547
0.470547 0.192921
0.192921 0.868707
0.868707 0.716694
0.716694 0.353578
0.353578 0.249637
0.249637 0.153286
0.153286 0.326575
0.326575 0.223185
0.223185 0.190367
0.190367 0.474626
0.474626 0.922323
0.922323 0.932974
0.932974 0.595197
0.595197 0.62749
0.62749 0.0780152
0.0780152 0.432659
0.432659 0.355423
0.355423 0.677283
0.677283 0.293537
0.293537 0.301454
0.301454 0.12711
0.12711 0.36014
0.36014 0.496474
0.496474 0.932822
0.932822 0.0649161
0.0649161 0.689058
0.689058 0.535214
0.535214 0.667473
0.667473 0.695564
0.695564 0.937974
0.937974 0.897637
0.897637 0.921478
0.921478 0.540343
0.540343 0.925634
0.925634 0.639768
0.639768 0.10637
0.10637 0.845999
0.845999 0.271153
0.271153 0.258754
0.258754 0.88812
0.88812 0.533409
0.533409 0.0431162
0.0431162 0.994572
0.994572 0.0818489
0.0818489 0.223399
0.223399 0.974124
0.974124 0.794803
0.794803 0.229161
0.229161 0.949082
0.949082 0.162633
0.162633 0.92688
0.92688 0.654967
0.654967 0.914099
0.914099 0.933979
0.933979 0.972166
0.972166 0.550673
0.550673 0.406134
0.406134 0.282452
0.282452 0.686247
0.686247 0.380615
0.380615 0.725073
0.725073 0.0663099
0.0663099 0.959803
0.959803 0.658613
0.658613 0.735191
0.735191 0.877584
0.877584 0.864453
0.864453 0.891506
0.891506 0.400733
0.400733 0.258575
0.258575 0.51792
0.51792 0.236567
0.236567 0.414277
0.414277 0.686896
0.686896 0.252923
0.252923 0.169653
0.169653 0.77723
0.77723 0.500953
0.500953 0.324143
0.324143 0.210977
0.210977 0.941865
0.941865 0.68772
0.68772 0.137652
0.137652 0.505362
0.505362 0.874245
0.874245 0.204705
0.204705 0.737188
0.737188 0.803879
0.803879 0.147422
0.147422 0.25796
0.25796 0.0316226
0.0316226 0.14371
0.14371 0.924289
0.924289 0.708031
0.708031 0.998035
0.998035 0.273139
0.273139 0.439452
0.439452 0.525704
0.525704 0.844729
0.844729 0.618531
0.618531 0.339501
0.339501 0.969434
0.969434 0.8686
0.8686 0.340181
0.340181 0.991051
0.991051 0.906333
0.906333 0.491201
0.491201 0.773902
0.773902 0.615941
0.615941 0.448576
0.448576 0.707905
0.707905 0.305229
0.305229 0.862946
0.862946 0.827128
0.827128 0.934522
0.934522 0.473124
0.473124 0.175392
0.175392 0.174637
0.174637 0.985751
0.985751 0.850035
0.850035 0.0640467
0.0640467 0.639385
0.639385 0.669852
0.669852 0.99521
0.99521 0.144652
0.144652 0.00217513
0.00217513 0.23389
0.23389 0.528118
0.528118 0.54949
0.54949 0.718016
0.718016 0.643952
0.643952 0.118868
0.118868 0.0723343
0.0723343 0.054488
0.054488 0.434695
0.434695 0.942495
0.942495 0.156188
0.156188 0.748666
0.748666 0.612603
0.612603 0.893984
0.893984 0.583161
0.583161 0.354469
0.354469 0.847335
0.847335 0.610918
0.610918 0.475875
0.475875 0.202318
0.202318 0.93553
0.93553 0.100609
0.100609 0.969764
0.969764 0.64297
0.64297 0.271446
0.271446 0.518607
0.518607 0.665653
0.665653 0.997406
0.997406 0.80882
0.80882 0.395441
0.395441 0.721979
0.721979 0.384655
0.384655 0.7483
0.7483 0.358485
0.358485 0.196041
0.196041 0.349418
0.349418 0.93485
0.93485 0.145811
0.145811 0.993643
0.993643 0.961368
0.961368 0.699481
0.699481 0.458911
0.458911 0.536519
0.536519 0.808013
0.808013 0.629703
0.629703 0.951165
0.951165 0.00689243
0.00689243 0.0529833
0.0529833 0.503053
0.503053 0.398917
0.398917 0.778576
0.778576 0.481625
0.481625 0.368094
0.368094 0.852052
0.852052 0.393957
0.393957 0.205773
0.205773 0.507236
0.507236 0.310938
0.310938 0.19626
0.19626 0.449576
0.449576 0.765788
0.765788 0.226606
0.226606 0.47646
0.47646 0.588259
0.588259 0.481575
0.481575 0.871053
0.871053 0.744218
0.744218 0.361682
0.361682 0.999528
0.999528 0.374531
0.374531 0.482212
0.482212 0.93458
0.93458 0.50561
0.50561 0.976712
0.976712 0.493249
0.493249 0.225364
0.225364 0.664448
0.664448 0.788584
0.788584 0.699513
0.699513 0.675343
0.675343 0.295054
0.295054 0.111975
0.111975 0.00334999
0.00334999 0.380258
0.380258 0.0690051
0.0690051 0.113561
0.113561 0.568942
0.568942 0.25599
0.25599 0.965461
0.965461 0.400247
0.400247 0.634259
0.634259 0.660325
0.660325 0.967392
0.967392 0.792783
0.792783 0.712659
0.712659 0.642651
0.642651 0.233395
0.233395 0.344508
0.344508 0.793507
0.793507 0.743456
0.743456 0.729465
0.729465 0.402075
0.402075 0.9012
0.9012 0.015507
0.015507 0.055108
0.055108 0.255051
0.255051 0.12196
0.12196 0.688586
0.688586 0.948163
0.948163 0.671256
0.671256 0.957776
0.957776 0.64965
0.64965 0.702708
0.702708 0.364717
0.364717 0.616871
0.616871 0.660303
0.660303 0.484431
0.484431 0.19312
0.19312 0.600066
0.600066 0.983441
0.983441 0.277833
0.277833 0.631625
0.631625 0.692421
0.692421 0.840955
0.840955 0.949642
0.949642 0.819922
0.819922 0.219518
0.219518 0.874367
0.874367 0.662819
0.662819 0.229411
0.229411 0.177772
0.177772 0.530261
0.530261 0.625516
0.625516 0.747363
0.747363 0.598142
0.598142 0.0424056
0.0424056 0.909376
0.909376 0.72496
0.72496 0.252609
0.252609 0.43242
0.43242 0.821545
0.821545 0.28607
0.28607 0.56281
0.56281 0.70088
0.70088 0.0647605
0.0647605 0.943641
0.943641 0.320189
0.320189 0.13072
0.13072 0.669914
0.669914 0.320586
0.320586 0.577052
0.577052 0.37482
0.37482 0.435442
0.435442 0.522041
0.522041 0.817889
0.817889 0.749647
0.749647 0.357924
0.357924 0.455852
0.455852 0.270351
0.270351 0.906822
0.906822 0.288279
0.288279 0.148199
0.148199 0.965249
0.965249 0.804497
0.804497 0.79791
0.79791 0.851191
0.851191 0.904945
0.904945 0.650407
0.650407 0.989192
0.989192 0.489343
0.489343 0.449525
0.449525 0.238482
0.238482 0.734667
0.734667 0.741791
0.741791 0.780116
0.780116 0.850882
0.850882 0.579331
0.579331 0.807121
0.807121 0.0487288
0.0487288 0.647342
0.647342 0.290371
0.290371 0.647694
0.647694 0.573994
0.573994 0.213696
0.213696 0.788751
0.788751 0.260337
0.260337 0.19218
0.19218 0.691453
0.691453 0.946999
0.946999 0.270275
0.270275 0.62285
0.62285 0.660303
0.660303 0.487583
0.487583 0.895184
0.895184 0.458552
0.458552 0.695435
0.695435 0.966252
0.966252 0.0762301
0.0762301 0.137895
0.137895 0.271519
0.271519 0.574705
0.574705 0.322982
0.322982 0.0114152
0.0114152 0.435264
0.435264 0.246979
0.246979 0.569059
0.569059 0.359574
0.359574 0.418383
0.418383 0.303915
0.303915 0.0854069
0.0854069 0.97229
0.97229 0.112882
0.112882 0.620094
0.620094 0.248051
0.248051 0.649366
0.649366 0.0805144
0.0805144 0.0476003
0.0476003 0.707231
0.707231 0.731189
0.731189 0.518302
0.518302 0.581002
0.581002 0.254767
0.254767 0.51908
0.51908 0.351974
0.351974 0.497914
